7.882918385244289,,7.009843889822127,7.401947669750701,7.972577412000016,ENSMUSG00000060279-C
1.8039062995588535,,1.2215959129652292,2.147673398643941,2.366199903278748,ENSMUSG00000060445-C
5.570179956007895,,5.689794723071857,6.010686618170258,5.965923481594502,ENSMUSG00000060487-C
6.378931854140022,,5.897482475396804,6.121482189479789,6.555972689755225,ENSMUSG00000060548-C
4.869803673597706,,4.086150710679919,3.701431675444467,4.911245289649324,ENSMUSG00000060743-C
7.1347552844203035,,7.009843889822127,6.8889388886853045,6.712806527496721,ENSMUSG00000060904-C
7.0826680348387345,,6.53777963107256,7.409246343231483,7.378523348519891,ENSMUSG00000061244-C
5.691071230221207,,5.762397147039877,5.713335431645072,4.7864501193042175,ENSMUSG00000062352-C
1.4120204056836572,,0.0,0.8935808599904828,2.112583478009447,ENSMUSG00000062743-C
5.714079731355354,,6.338473044811172,5.991364295967395,5.9071921550146795,ENSMUSG00000063052-C
0.0,,2.320812859996769,1.4412513726916425,0.0,ENSMUSG00000063109-C
9.975552033240884,,9.81612403895248,9.880875471558753,9.804937297802596,ENSMUSG00000063142-C
5.438224337931469,,6.05028896922374,5.338351340104151,4.69682163605729,ENSMUSG00000063439-C
0.8722754939741469,,1.8734553036471215,1.4412513726916425,1.8046680709167229,ENSMUSG00000063661-C
5.165229014342366,,4.642517804416558,4.488292521871929,4.74233179515021,ENSMUSG00000063663-C
0.8722754939741469,,0.0,1.8372750529254864,0.8727598826207578,ENSMUSG00000063696-C
4.549964346669119,,5.259169758845276,5.07020461665122,4.69682163605729,ENSMUSG00000063931-C
0.0,,0.0,0.0,0.8727598826207578,ENSMUSG00000064032-C
6.002739361076367,,5.831520306680389,6.320410688967,6.05878930800938,ENSMUSG00000064138-C
0.8722754939741469,,1.8734553036471215,1.4412513726916425,0.8727598826207578,ENSMUSG00000064442-C
4.44385171047969,,2.66179105737093,3.7935549888483817,2.366199903278748,ENSMUSG00000066042-C
7.160110260881146,,6.885330322737778,7.028182481691448,6.195960613683977,ENSMUSG00000066057-C
5.73672703939649,,5.3561918466345055,5.275840962070013,5.466641928369365,ENSMUSG00000066441-C
1.8039062995588535,,1.2215959129652292,1.4412513726916425,1.8046680709167229,ENSMUSG00000067028-C
2.3653396025461224,,1.8734553036471215,1.4412513726916425,2.112583478009447,ENSMUSG00000067297-C
0.0,,1.2215959129652292,0.0,0.0,ENSMUSG00000067719-C
0.0,,0.0,0.0,1.4126867783113457,ENSMUSG00000067869-C
9.341690782504305,,9.30466971461608,9.20529454964984,8.893586189245804,ENSMUSG00000067924-C
3.560363063339314,,2.937387202743914,3.2596966249115087,3.456011120625007,ENSMUSG00000068114-C
3.3414202912602526,,3.3679746106824373,4.112520760316219,2.58182735415899,ENSMUSG00000068196-C
3.918320741751176,,3.840005387602358,3.8801471897401703,3.659499454058248,ENSMUSG00000068263-C
4.987787930377201,,4.642517804416558,5.368619331410525,4.330324568503661,ENSMUSG00000068457-C
3.083201578726807,,0.0,1.8372750529254864,2.7693778051683604,ENSMUSG00000068522-C
2.1117629745024855,,2.320812859996769,0.8935808599904828,0.0,ENSMUSG00000068699-C
7.815369988432452,,7.668678739414339,7.074825654393717,7.535416074255592,ENSMUSG00000068742-C
7.474976987075818,,7.05389874470523,7.574175091748665,7.234666697859876,ENSMUSG00000068921-C
7.553615998340505,,7.668678739414339,7.521266460029235,7.312164960742089,ENSMUSG00000069020-C
6.462829838099875,,6.558316350085767,6.351053434180457,6.746699855310175,ENSMUSG00000069072-C
3.560363063339314,,3.840005387602358,4.248945565678337,5.132480833986183,ENSMUSG00000069089-C
4.138401420971068,,2.320812859996769,3.7935549888483817,3.996472480641343,ENSMUSG00000069206-C
4.268438355811233,,3.699152832108313,4.955236248329168,5.737774418563194,ENSMUSG00000069670-C
4.387717425100568,,4.563449376629351,4.312606643409669,4.649828954687912,ENSMUSG00000069763-C
7.037777701744479,,6.766802943161034,7.3268551842115235,7.1778293690994195,ENSMUSG00000069769-C
0.8722754939741469,,0.0,0.8935808599904828,1.8046680709167229,ENSMUSG00000070407-C
2.3653396025461224,,2.320812859996769,3.124333732221476,3.919317557186984,ENSMUSG00000070871-C
2.7684670172004537,,1.8734553036471215,3.6030221383342673,2.7693778051683604,ENSMUSG00000071531-C
2.1117629745024855,,0.0,0.8935808599904828,0.8727598826207578,ENSMUSG00000071636-C
2.934400040210273,,4.296357293218538,6.048571810298352,3.456011120625007,ENSMUSG00000071637-C
4.204884498283597,,3.543045891664217,4.112520760316219,4.498903567833338,ENSMUSG00000071648-C
4.949521998875903,,5.259169758845276,5.210498922820964,4.950554856354362,ENSMUSG00000071711-C
2.3653396025461224,,1.8734553036471215,2.147673398643941,0.8727598826207578,ENSMUSG00000072115-C
0.8722754939741469,,1.8734553036471215,2.147673398643941,2.366199903278748,ENSMUSG00000072844-C
5.643923237870661,,5.308496248131626,5.5379924389164055,6.350899762247737,ENSMUSG00000072893-C
3.083201578726807,,2.320812859996769,3.3834412183032643,3.75140358505242,ENSMUSG00000073374-C
6.110716618459133,,6.05028896922374,5.826695924225065,6.040688213445052,ENSMUSG00000073664-C
9.875778653814812,,9.890897112597948,9.831475433115251,9.638895162226415,ENSMUSG00000073702-C
3.918320741751176,,3.9683212029619424,3.8801471897401703,3.8378021129317026,ENSMUSG00000073705-C
8.843803052985304,,8.90449710560917,8.94651624712642,8.868150285855995,ENSMUSG00000073755-C
0.0,,1.2215959129652292,2.147673398643941,2.112583478009447,ENSMUSG00000074136-C
2.580938305492785,,0.0,2.6198095436164515,3.659499454058248,ENSMUSG00000074220-C
1.8039062995588535,,0.0,1.4412513726916425,2.112583478009447,ENSMUSG00000074252-C
0.0,,0.0,1.4412513726916425,0.0,ENSMUSG00000074274-C
3.3414202912602526,,3.543045891664217,2.6198095436164515,2.366199903278748,ENSMUSG00000074384-C
9.158827729724466,,9.092246013123171,9.147550454250712,9.29964320961678,ENSMUSG00000074656-C
1.8039062995588535,,1.8734553036471215,1.4412513726916425,1.4126867783113457,ENSMUSG00000074916-C
5.570179956007895,,5.532614498044087,5.7367313286375365,5.166266667433585,ENSMUSG00000075254-C
2.580938305492785,,1.8734553036471215,1.8372750529254864,1.4126867783113457,ENSMUSG00000078091-C
1.4120204056836572,,1.2215959129652292,2.147673398643941,0.0,ENSMUSG00000078439-C
2.1117629745024855,,3.3679746106824373,3.3834412183032643,3.996472480641343,ENSMUSG00000078451-C
0.0,,2.320812859996769,2.402969793843818,1.4126867783113457,ENSMUSG00000078532-C
1.4120204056836572,,0.0,0.0,0.8727598826207578,ENSMUSG00000078653-C
3.560363063339314,,4.195079115277823,4.3735768992333215,3.75140358505242,ENSMUSG00000078700-C
6.503017426291664,,7.165197088914916,6.7463787526364545,6.712806527496721,ENSMUSG00000078716-C
0.0,,0.0,0.0,0.8727598826207578,ENSMUSG00000078942-C
4.8282293923316475,,4.086150710679919,4.830306502063456,5.439267117509091,ENSMUSG00000079036-C
6.653429004663466,,6.495807803350097,6.802888777866743,6.450236473578326,ENSMUSG00000079215-C
3.995471990197128,,2.66179105737093,4.112520760316219,3.3423824086880285,ENSMUSG00000079434-C
0.8722754939741469,,0.0,0.0,0.0,ENSMUSG00000081278-C
1.8039062995588535,,0.0,0.0,0.0,ENSMUSG00000082491-C
0.8722754939741469,,0.0,0.0,0.0,ENSMUSG00000082515-C
1.4120204056836572,,1.2215959129652292,0.0,0.0,ENSMUSG00000082626-C
0.0,,0.0,0.0,0.0,ENSMUSG00000083061-C
0.0,,0.0,0.8935808599904828,0.8727598826207578,ENSMUSG00000083396-C
4.204884498283597,,5.490489914344357,5.275840962070013,5.231553496860846,ENSMUSG00000083563-C
2.3653396025461224,,3.3679746106824373,3.2596966249115087,3.75140358505242,ENSMUSG00000085028-C
2.580938305492785,,3.168685798330999,3.3834412183032643,1.8046680709167229,ENSMUSG00000085037-C
1.4120204056836572,,0.0,0.8935808599904828,0.0,ENSMUSG00000085078-C
1.4120204056836572,,0.0,2.147673398643941,0.0,ENSMUSG00000085111-C
1.8039062995588535,,1.8734553036471215,1.8372750529254864,0.8727598826207578,ENSMUSG00000085255-C
0.8722754939741469,,2.320812859996769,2.147673398643941,2.58182735415899,ENSMUSG00000085315-C
0.0,,1.2215959129652292,0.0,0.0,ENSMUSG00000085712-C
0.8722754939741469,,0.0,0.0,0.8727598826207578,ENSMUSG00000085891-C
0.0,,0.0,0.0,0.0,ENSMUSG00000086015-C
0.0,,0.0,0.8935808599904828,0.0,ENSMUSG00000086170-C
1.4120204056836572,,0.0,0.8935808599904828,0.8727598826207578,ENSMUSG00000086213-C
2.3653396025461224,,2.937387202743914,3.124333732221476,3.75140358505242,ENSMUSG00000086291-C
3.750415480446991,,4.296357293218538,4.43207460917602,4.601253901034637,ENSMUSG00000086370-C
2.1117629745024855,,1.2215959129652292,2.8082760478821935,2.366199903278748,ENSMUSG00000086822-C
0.0,,0.0,0.8935808599904828,0.0,ENSMUSG00000087252-C
3.3414202912602526,,2.66179105737093,2.9749426595913873,3.2190330748149605,ENSMUSG00000087331-C
0.0,,0.0,0.0,0.0,ENSMUSG00000087347-C
1.8039062995588535,,2.937387202743914,1.8372750529254864,2.58182735415899,ENSMUSG00000087352-C
0.0,,0.0,0.8935808599904828,0.8727598826207578,ENSMUSG00000087444-C
1.8039062995588535,,1.8734553036471215,1.8372750529254864,2.112583478009447,ENSMUSG00000087516-C
0.0,,0.0,0.8935808599904828,0.0,ENSMUSG00000087556-C
0.0,,0.0,0.0,0.0,ENSMUSG00000087660-C
7.882918385244289,,8.01912821066498,7.964379256349678,7.623181861348596,ENSMUSG00000087679-C
2.580938305492785,,1.8734553036471215,1.4412513726916425,1.4126867783113457,ENSMUSG00000087698-C
0.0,,1.2215959129652292,0.0,0.0,ENSMUSG00000088208-C
3.560363063339314,,4.195079115277823,3.9618350060548617,4.069709806402361,ENSMUSG00000089665-C
12.257461239477088,,12.034665262168575,12.019820956754431,11.767727553006823,ENSMUSG00000089715-C
0.0,,0.0,0.0,0.8727598826207578,ENSMUSG00000089941-C
1.4120204056836572,,0.0,1.4412513726916425,1.4126867783113457,ENSMUSG00000090138-C
0.8722754939741469,,2.320812859996769,0.0,2.366199903278748,ENSMUSG00000090290-C
0.0,,0.0,0.0,0.8727598826207578,ENSMUSG00000090523-C
1.4120204056836572,,0.0,0.0,1.4126867783113457,ENSMUSG00000091523-C
2.3653396025461224,,1.8734553036471215,1.4412513726916425,2.58182735415899,ENSMUSG00000092074-C
0.8722754939741469,,0.0,2.402969793843818,1.4126867783113457,ENSMUSG00000092241-C
0.0,,0.0,1.4412513726916425,0.0,ENSMUSG00000092325-C
0.0,,0.0,0.8935808599904828,2.58182735415899,ENSMUSG00000093577-C
9.027224586437203,,8.791941320738083,9.09194116883297,9.43745752203596,ENSMUSG00000093930-C
1.4120204056836572,,0.0,0.0,0.0,ENSMUSG00000094152-C
1.8039062995588535,,1.8734553036471215,2.402969793843818,2.9353278433826433,ENSMUSG00000094595-C
0.0,,0.0,0.0,1.8046680709167229,ENSMUSG00000094724-C
3.083201578726807,,1.8734553036471215,3.7935549888483817,4.69682163605729,ENSMUSG00000094840-C
4.7854214217715745,,4.479794966086248,4.693524010819566,4.69682163605729,ENSMUSG00000095253-C
6.9338085158941345,,6.917480586564329,6.588171189295025,7.327177286798351,ENSMUSG00000097156-C
3.083201578726807,,3.9683212029619424,3.7935549888483817,2.58182735415899,ENSMUSG00000097316-C
0.0,,0.0,1.8372750529254864,0.0,ENSMUSG00000097439-C
3.560363063339314,,3.3679746106824373,3.124333732221476,3.084143061959374,ENSMUSG00000097497-C
0.8722754939741469,,1.2215959129652292,0.0,0.0,ENSMUSG00000097535-C
0.0,,0.0,1.4412513726916425,1.4126867783113457,ENSMUSG00000097602-C
1.8039062995588535,,1.8734553036471215,1.8372750529254864,1.8046680709167229,ENSMUSG00000097793-C
3.083201578726807,,2.320812859996769,2.402969793843818,0.8727598826207578,ENSMUSG00000097881-C
2.3653396025461224,,1.8734553036471215,2.6198095436164515,2.9353278433826433,ENSMUSG00000097911-C
2.7684670172004537,,0.0,1.4412513726916425,0.0,ENSMUSG00000098098-C
0.0,,2.320812859996769,0.0,0.0,ENSMUSG00000098158-C
2.3653396025461224,,1.8734553036471215,0.0,0.0,ENSMUSG00000098187-C
0.8722754939741469,,0.0,1.4412513726916425,1.4126867783113457,ENSMUSG00000098383-C
0.8722754939741469,,0.0,0.0,1.4126867783113457,ENSMUSG00000098739-C
2.1117629745024855,,2.320812859996769,3.2596966249115087,2.58182735415899,ENSMUSG00000099655-C
0.8722754939741469,,0.0,0.8935808599904828,0.8727598826207578,ENSMUSG00000100707-C
2.580938305492785,,1.8734553036471215,1.4412513726916425,1.8046680709167229,ENSMUSG00000100764-C
4.387717425100568,,3.699152832108313,3.9618350060548617,4.205894027582234,ENSMUSG00000101599-C
0.0,,1.2215959129652292,0.0,0.0,ENSMUSG00000101778-C
0.8722754939741469,,2.320812859996769,1.4412513726916425,2.112583478009447,ENSMUSG00000102018-C
2.3653396025461224,,2.66179105737093,0.8935808599904828,2.7693778051683604,ENSMUSG00000102555-C
0.8722754939741469,,0.0,1.4412513726916425,2.366199903278748,ENSMUSG00000102570-C
2.7684670172004537,,1.8734553036471215,0.0,1.4126867783113457,ENSMUSG00000102573-C
5.544736745488463,,5.155149414787842,5.368619331410525,5.32425764497948,ENSMUSG00000102600-C
0.8722754939741469,,1.2215959129652292,1.4412513726916425,2.112583478009447,ENSMUSG00000102698-C
2.7684670172004537,,2.937387202743914,2.147673398643941,2.112583478009447,ENSMUSG00000102760-C
0.8722754939741469,,0.0,2.9749426595913873,0.0,ENSMUSG00000102783-C
3.995471990197128,,3.840005387602358,3.8801471897401703,4.139408221510954,ENSMUSG00000102854-C
1.4120204056836572,,0.0,0.0,0.0,ENSMUSG00000102976-C
2.7684670172004537,,4.086150710679919,3.124333732221476,3.659499454058248,ENSMUSG00000103038-C
0.8722754939741469,,0.0,0.0,0.8727598826207578,ENSMUSG00000103146-C
1.8039062995588535,,1.2215959129652292,1.8372750529254864,0.8727598826207578,ENSMUSG00000103313-C
0.0,,0.0,0.0,0.0,ENSMUSG00000103423-C
0.8722754939741469,,1.8734553036471215,0.8935808599904828,0.0,ENSMUSG00000103539-C
0.0,,0.0,1.4412513726916425,0.8727598826207578,ENSMUSG00000103552-C
4.497883404005345,,3.168685798330999,3.9618350060548617,4.205894027582234,ENSMUSG00000103693-C
0.8722754939741469,,0.0,0.0,2.366199903278748,ENSMUSG00000103776-C
0.8722754939741469,,0.0,0.0,0.0,ENSMUSG00000103800-C
1.8039062995588535,,0.0,0.0,1.4126867783113457,ENSMUSG00000103809-C
1.8039062995588535,,1.8734553036471215,2.6198095436164515,2.58182735415899,ENSMUSG00000103869-C
4.949521998875903,,3.9683212029619424,4.488292521871929,5.062438666611843,ENSMUSG00000103882-C
3.995471990197128,,4.195079115277823,3.6030221383342673,3.75140358505242,ENSMUSG00000103891-C
0.8722754939741469,,1.2215959129652292,0.0,1.4126867783113457,ENSMUSG00000103970-C
0.0,,0.0,0.0,0.0,ENSMUSG00000103991-C
2.1117629745024855,,2.937387202743914,2.6198095436164515,2.7693778051683604,ENSMUSG00000104154-C
0.8722754939741469,,2.937387202743914,0.8935808599904828,0.8727598826207578,ENSMUSG00000104204-C
4.0687060047474946,,3.168685798330999,4.248945565678337,4.649828954687912,ENSMUSG00000104277-C
4.549964346669119,,2.937387202743914,4.914783219223553,3.659499454058248,ENSMUSG00000104343-C
2.7684670172004537,,3.840005387602358,3.6030221383342673,4.550986184927251,ENSMUSG00000104344-C
2.580938305492785,,2.937387202743914,1.4412513726916425,3.75140358505242,ENSMUSG00000104388-C
2.7684670172004537,,1.8734553036471215,2.9749426595913873,3.996472480641343,ENSMUSG00000104420-C
0.8722754939741469,,1.2215959129652292,0.8935808599904828,0.0,ENSMUSG00000104693-C
3.3414202912602526,,3.3679746106824373,3.9618350060548617,3.456011120625007,ENSMUSG00000104704-C
0.0,,0.0,1.4412513726916425,0.0,ENSMUSG00000104713-C
0.8722754939741469,,0.0,2.6198095436164515,2.7693778051683604,ENSMUSG00000104764-C
3.750415480446991,,3.3679746106824373,3.6030221383342673,2.9353278433826433,ENSMUSG00000104951-C
2.580938305492785,,1.2215959129652292,2.8082760478821935,1.4126867783113457,ENSMUSG00000104973-C
2.580938305492785,,3.168685798330999,3.6030221383342673,2.366199903278748,ENSMUSG00000104994-C
3.2180803536096514,,3.9683212029619424,3.497405231262442,3.456011120625007,ENSMUSG00000105050-C
3.3414202912602526,,1.2215959129652292,3.124333732221476,3.3423824086880285,ENSMUSG00000105119-C
1.8039062995588535,,2.320812859996769,2.147673398643941,2.9353278433826433,ENSMUSG00000105224-C
4.8282293923316475,,3.840005387602358,4.18234514583629,5.382908125616131,ENSMUSG00000105322-C
0.8722754939741469,,0.0,0.0,0.0,ENSMUSG00000105520-C
1.8039062995588535,,1.2215959129652292,1.8372750529254864,2.9353278433826433,ENSMUSG00000105578-C
1.4120204056836572,,0.0,0.0,0.0,ENSMUSG00000105586-C
3.2180803536096514,,1.2215959129652292,3.3834412183032643,3.5613400039776715,ENSMUSG00000105624-C
2.7684670172004537,,1.8734553036471215,3.7935549888483817,2.366199903278748,ENSMUSG00000105843-C
0.0,,0.0,0.8935808599904828,0.0,ENSMUSG00000105846-C
0.0,,0.0,0.0,0.0,ENSMUSG00000105896-C
1.8039062995588535,,0.0,1.4412513726916425,0.8727598826207578,ENSMUSG00000106115-C
0.0,,1.8734553036471215,1.4412513726916425,0.0,ENSMUSG00000106121-C
0.8722754939741469,,1.2215959129652292,0.0,0.0,ENSMUSG00000106153-C
1.8039062995588535,,2.320812859996769,1.8372750529254864,2.58182735415899,ENSMUSG00000106557-C
3.3414202912602526,,1.2215959129652292,2.402969793843818,2.9353278433826433,ENSMUSG00000106579-C
0.8722754939741469,,1.8734553036471215,0.8935808599904828,2.112583478009447,ENSMUSG00000106648-C
1.4120204056836572,,2.66179105737093,1.8372750529254864,2.366199903278748,ENSMUSG00000106720-C
0.0,,1.2215959129652292,0.8935808599904828,0.0,ENSMUSG00000106734-C
0.0,,0.0,2.6198095436164515,2.9353278433826433,ENSMUSG00000106767-C
9.24823710430613,,8.851398410214603,8.905814477431765,8.855262162245282,ENSMUSG00000106847-C
0.0,,0.0,0.0,0.0,ENSMUSG00000106867-C
1.8039062995588535,,1.8734553036471215,2.6198095436164515,2.112583478009447,ENSMUSG00000106993-C
2.3653396025461224,,3.9683212029619424,2.6198095436164515,3.456011120625007,ENSMUSG00000107021-C
0.0,,0.0,0.0,1.4126867783113457,ENSMUSG00000107207-C
1.8039062995588535,,0.0,0.8935808599904828,1.8046680709167229,ENSMUSG00000107278-C
,2.1273528570580367,2.476400879738103,2.393995097696962,,ENSMUSG00000000290-S
,8.98645328186252,8.388065733180138,8.90312323980037,,ENSMUSG00000000308-S
,6.113227516804359,6.102558718089835,6.673592892213781,,ENSMUSG00000000530-S
,2.1273528570580367,1.3343916999784502,0.0,,ENSMUSG00000000732-S
,2.1273528570580367,3.633743324090162,2.6599555600955966,,ENSMUSG00000000782-S
,4.287644323036166,2.972253538790306,3.66724484251118,,ENSMUSG00000000792-S
,5.564555649271768,6.2540596133421005,6.1543278677599496,,ENSMUSG00000000823-S
,9.555203782220016,9.149315327388928,9.704134088507407,,ENSMUSG00000000826-S
,6.3698486335169635,6.282540124178769,6.410377500627191,,ENSMUSG00000001016-S
,7.6300509433525665,7.362661167022154,7.515294917966008,,ENSMUSG00000001089-S
,5.965484165482666,5.258573116166192,5.335176122998684,,ENSMUSG00000001098-S
,11.74786495822847,11.931069571027216,12.115345829497556,,ENSMUSG00000001270-S
,4.804941818439524,5.567167749075203,5.1312959928625155,,ENSMUSG00000001300-S
,6.130675342801464,6.282540124178769,6.132613146752592,,ENSMUSG00000001552-S
,2.1273528570580367,3.633743324090162,2.8844343943668056,,ENSMUSG00000001642-S
,5.639599293909598,4.3234523477983835,4.332886123538328,,ENSMUSG00000001763-S
,5.401633731870477,5.741422528174508,5.4449680324798955,,ENSMUSG00000001946-S
,6.649470962290994,6.798602989593108,6.564292650995283,,ENSMUSG00000001964-S
,7.730736433788912,7.051223095811381,7.336891240321102,,ENSMUSG00000002012-S
,5.081050642191776,5.042448151763603,5.296640131075937,,ENSMUSG00000002031-S
,5.864819091217013,4.78814269358917,5.174442227692159,,ENSMUSG00000002032-S
,2.7857626338523107,3.340583355770886,2.393995097696962,,ENSMUSG00000002109-S
,6.214883012351143,5.656924444141009,5.409291109054036,,ENSMUSG00000002210-S
,1.424693889909158,0.0,0.0,,ENSMUSG00000002266-S
,5.485393293004125,5.169880954872204,5.672687736318112,,ENSMUSG00000002393-S
,7.548017121493672,8.157631309310469,7.308120743278805,,ENSMUSG00000002459-S
,0.0,0.0,0.0,,ENSMUSG00000002500-S
,3.1010766827490013,1.7148112798979178,3.4027555235717224,,ENSMUSG00000002732-S
,5.71093169626494,5.761795792703887,6.132613146752592,,ENSMUSG00000002797-S
,7.277414277613691,6.631527650669102,7.26884523343876,,ENSMUSG00000002968-S
,4.804941818439524,5.859557779771281,4.944519304110731,,ENSMUSG00000002996-S
,1.8183855359868224,3.340583355770886,3.4027555235717224,,ENSMUSG00000003198-S
,7.4190509615355715,7.200480508693984,7.077535935627661,,ENSMUSG00000003402-S
,3.578907283604972,1.7148112798979178,3.54105281817141,,ENSMUSG00000003436-S
,6.776829221030488,6.282540124178769,6.703358702265254,,ENSMUSG00000003500-S
,4.087756923331383,3.950101419671419,3.990626384747607,,ENSMUSG00000003657-S
,7.903082930022792,7.147270562869582,7.732957037994541,,ENSMUSG00000003808-S
,8.964728707890979,8.722836563224053,8.844221511384342,,ENSMUSG00000004071-S
,3.1010766827490013,3.2279416333797872,3.66724484251118,,ENSMUSG00000004266-S
,5.564555649271768,5.139062400063302,6.042330396389911,,ENSMUSG00000004508-S
,8.497848330615037,7.995046072131937,8.298695027608753,,ENSMUSG00000004530-S
,5.281807468287595,4.827333516187589,4.171882099271377,,ENSMUSG00000004929-S
,4.34855936407696,3.4450636918805437,4.084098922297831,,ENSMUSG00000004947-S
,1.8183855359868224,3.4450636918805437,2.8844343943668056,,ENSMUSG00000005087-S
,3.677173021775615,4.974246017092626,3.2497816722859834,,ENSMUSG00000005267-S
,0.8814983508565049,0.0,0.0,,ENSMUSG00000005268-S
,9.84802887194564,9.90753123885913,9.903219708655728,,ENSMUSG00000005360-S
,9.038220008255736,9.561782265798852,9.241667242443729,,ENSMUSG00000005506-S
,3.4734560020283936,3.4450636918805437,2.8844343943668056,,ENSMUSG00000006235-S
,3.937239890567626,4.1488206348509244,2.6599555600955966,,ENSMUSG00000006471-S
,9.865068456693924,9.334130873078758,9.795063395480012,,ENSMUSG00000006575-S
,2.1273528570580367,1.3343916999784502,1.0454619563732883,,ENSMUSG00000006587-S
,6.355079994361663,6.08649546856686,6.042330396389911,,ENSMUSG00000006673-S
,2.1273528570580367,1.7148112798979178,1.0454619563732883,,ENSMUSG00000006850-S
,8.83503230485328,8.595252839739262,8.601049769449018,,ENSMUSG00000006941-S
,1.8183855359868224,0.8162684707402516,0.0,,ENSMUSG00000007888-S
,8.171027111933336,7.731421521880237,8.356039631759966,,ENSMUSG00000008489-S
,10.329046187976914,9.566132915246946,9.958264683222062,,ENSMUSG00000009894-S
,4.760802042391417,5.107571108621928,4.786631856527772,,ENSMUSG00000010025-S
,6.130675342801464,6.18029693704413,5.994977961714648,,ENSMUSG00000011306-S
,4.889365515122079,4.267557979651337,5.479783938062984,,ENSMUSG00000011752-S
,9.665554478113474,9.491851413164447,9.689335944932468,,ENSMUSG00000012848-S
,10.235381664260167,9.722428197954825,10.304994964064552,,ENSMUSG00000013698-S
,4.287644323036166,4.78814269358917,5.296640131075937,,ENSMUSG00000013736-S
,5.044697112081977,4.827333516187589,4.893786091874752,,ENSMUSG00000014767-S
,3.578907283604972,2.82512728593597,3.66724484251118,,ENSMUSG00000015133-S
,4.9691208282971555,4.827333516187589,5.1312959928625155,,ENSMUSG00000015342-S
,6.198430098217759,5.741422528174508,5.920901149822448,,ENSMUSG00000015377-S
,0.8814983508565049,0.0,2.6599555600955966,,ENSMUSG00000015405-S
,5.590006392391629,5.6785174472878195,6.373823778624795,,ENSMUSG00000015668-S
,7.285225854327998,8.51351078804024,7.817045879759491,,ENSMUSG00000015843-S
,7.797801939477748,7.878605604099916,7.844020512761775,,ENSMUSG00000015937-S
,2.1273528570580367,2.015562754598158,3.2497816722859834,,ENSMUSG00000016087-S
,7.4190509615355715,8.184291210868972,7.928359620908834,,ENSMUSG00000016386-S
,8.507897624376497,8.324428921842404,8.540498032459134,,ENSMUSG00000016541-S
,6.278880161432731,6.053822248873924,5.731653858745743,,ENSMUSG00000016833-S
,6.7657047483559545,6.575083310716365,6.531480276855648,,ENSMUSG00000016933-S
,5.77890269791347,7.083954569165217,6.355193634802579,,ENSMUSG00000017491-S
,11.116622077020551,10.805540893044906,10.97136768074238,,ENSMUSG00000018411-S
,6.113227516804359,6.08649546856686,5.994977961714648,,ENSMUSG00000018412-S
,5.4300973404130755,5.446499668407562,5.788304245460516,,ENSMUSG00000018574-S
,3.855651169204714,3.4450636918805437,3.89067558992033,,ENSMUSG00000018809-S
,6.673478973456704,6.21025607043879,7.176359347023163,,ENSMUSG00000018858-S
,1.8183855359868224,1.3343916999784502,2.0676667604204986,,ENSMUSG00000018920-S
,2.1273528570580367,3.2279416333797872,3.0786423042562685,,ENSMUSG00000018995-S
,9.00075669167873,9.172327925906233,8.696642678310418,,ENSMUSG00000019146-S
,7.846131251497474,7.395628793958568,8.054971969658357,,ENSMUSG00000019158-S
,7.605302927114931,7.185476862670384,7.410920389785959,,ENSMUSG00000019188-S
,6.852387466823264,7.244577362404523,7.383602672026322,,ENSMUSG00000019820-S
,7.030251102254848,7.590460621107602,7.472719338745258,,ENSMUSG00000019843-S
,5.342964297448219,5.395257052634062,4.729914453259432,,ENSMUSG00000019872-S
,7.541509315862912,7.831193282167424,7.278764804768697,,ENSMUSG00000019951-S
,4.715269056070795,5.042448151763603,4.893786091874752,,ENSMUSG00000019984-S
,2.5978233785255886,1.3343916999784502,2.0676667604204986,,ENSMUSG00000020014-S
,8.0340240546152,8.771372497600305,7.768591537855892,,ENSMUSG00000020015-S
,7.759060219533568,7.544163439055843,7.837323990301672,,ENSMUSG00000020111-S
,6.6853348025998125,6.417073917465381,6.856922632747602,,ENSMUSG00000020142-S
,8.892415181237578,8.401112607632955,8.953534817914642,,ENSMUSG00000020163-S
,8.72159082948675,9.301450961719206,9.483868674240725,,ENSMUSG00000020178-S
,6.8938508744117195,7.629786661509985,7.1869332501518945,,ENSMUSG00000020189-S
,1.8183855359868224,0.0,0.0,,ENSMUSG00000020193-S
,0.8814983508565049,0.8162684707402516,1.6452655677737744,,ENSMUSG00000020218-S
,6.198430098217759,6.378014441937048,5.994977961714648,,ENSMUSG00000020220-S
,6.914144099027086,6.239605705252545,6.816636208813835,,ENSMUSG00000020238-S
,7.048725271189362,6.974743707000329,6.336319761070445,,ENSMUSG00000020261-S
,4.715269056070795,2.6612752435077707,5.040928140922977,,ENSMUSG00000020381-S
,7.9869018007048735,8.49841383380048,8.037550697910984,,ENSMUSG00000020589-S
,4.760802042391417,4.6197777955435155,4.407115868569307,,ENSMUSG00000020605-S
,6.562149768463643,6.26837014750122,6.480818541050513,,ENSMUSG00000020610-S
,3.3596848186603263,2.015562754598158,2.393995097696962,,ENSMUSG00000020623-S
,6.022675466681505,5.229610695512154,5.335176122998684,,ENSMUSG00000020635-S
,6.309844709350904,6.847080539203775,6.596375312592583,,ENSMUSG00000020642-S
,2.1273528570580367,2.476400879738103,3.0786423042562685,,ENSMUSG00000020672-S
