3329,3353,3354,3675,3678,3679,3680,ID
3.467154597420202,3.324942028438717,3.192853745103385,4.330365295483692,1.0379601734005908,,,ENSMUSG00000035274-S
4.8889664152867365,5.212711396437642,4.75816323095898,3.336780329468794,4.393218876191842,,,ENSMUSG00000035277-S
4.290611681015793,5.255926130760392,5.382698311577523,5.327147049865394,5.32095138689085,,,ENSMUSG00000035278-S
7.0999680195742485,6.597638416579864,6.577013087050193,7.1038353381067845,6.802178386100919,,,ENSMUSG00000035397-S
4.771265774287663,4.689719062854471,4.75816323095898,4.570383929974718,5.565176305662277,,,ENSMUSG00000035495-S
2.283584776963501,3.617785221001782,1.3944241020711172,0.93383544022554,3.527723964636152,,,ENSMUSG00000035595-S
3.6561059190713583,3.4787811931946084,3.632483613356776,3.461244018157407,2.3821940123995207,,,ENSMUSG00000035601-S
4.171766890073847,3.617785221001782,5.542487313337272,4.394216070271924,4.240808953327881,,,ENSMUSG00000035686-S
6.0777650282957625,6.101331683395605,5.858211246824117,6.748336589899268,6.703565810583329,,,ENSMUSG00000035776-S
7.10808253454623,7.52099956347581,7.618094079456608,7.523404659103854,7.283906903399675,,,ENSMUSG00000035863-S
2.0338951766726954,1.0892365057862037,3.429350237655874,0.93383544022554,2.871830727972633,,,ENSMUSG00000035914-S
5.785657151164537,6.147959396071797,5.382698311577523,5.077778205007797,4.393218876191842,,,ENSMUSG00000035967-S
5.418989877780965,5.454483089808373,4.842486661007377,5.724918531691433,5.828481485695709,,,ENSMUSG00000036053-S
3.8231514463589016,5.6289895305956135,5.686330019503265,4.776108768222347,5.072662984232062,,,ENSMUSG00000036114-S
0.0,1.702758687208357,1.3944241020711172,0.0,1.6353573062788231,,,ENSMUSG00000036169-S
8.510459897695577,8.628135409993593,8.911411758265459,9.140843535945818,8.71862068685806,,,ENSMUSG00000036199-S
8.065828172557818,7.816313024992797,7.480128699726119,7.593080469475136,7.423227118226035,,,ENSMUSG00000036225-S
2.0338951766726954,2.462171818263361,3.632483613356776,0.0,1.0379601734005908,,,ENSMUSG00000036381-S
4.452322487871928,5.212711396437642,5.4911658900765135,5.153530647097498,5.395048190213982,,,ENSMUSG00000036501-S
4.850789946228368,5.255926130760392,5.2029814611305945,2.692000341116426,4.715878975056452,,,ENSMUSG00000036632-S
7.648417325189039,7.703772065233741,7.1569297379811285,7.572528762302248,7.667025667719209,,,ENSMUSG00000036698-S
5.162683889171404,4.251099900795036,2.557411997091702,4.263557225124169,4.656863311129388,,,ENSMUSG00000036949-S
7.6705032853621375,7.342064147871071,7.46690669344467,8.088966764287957,7.944999668978232,,,ENSMUSG00000036966-S
2.6817657885317745,2.9571131184902772,0.0,2.692000341116426,1.0379601734005908,,,ENSMUSG00000037139-S
5.658823878164262,6.456580891393624,4.75816323095898,4.776108768222347,5.627981199679889,,,ENSMUSG00000037148-S
1.7317556595294306,0.0,0.0,1.4960511452778953,0.0,,,ENSMUSG00000037185-S
8.37243354849216,8.467374107604408,8.315706628239397,7.848045029710207,7.517470793944285,,,ENSMUSG00000037266-S
2.283584776963501,0.0,0.0,3.2005563966229316,1.6353573062788231,,,ENSMUSG00000037474-S
5.658823878164262,5.491113928390942,6.307139310360056,5.153530647097498,5.072662984232062,,,ENSMUSG00000037553-S
3.899939826713751,3.968918644688662,2.0900647630395706,5.03835621902688,3.2367343368957657,,,ENSMUSG00000037570-S
7.879295731222444,7.547328955543707,8.337664328300779,8.38843797690156,8.046199646660993,,,ENSMUSG00000037601-S
6.0611424725421505,5.693281611330221,6.150558556699525,6.711214975003804,6.597714986371139,,,ENSMUSG00000037697-S
5.992668143439657,5.951661494633304,5.731257918127187,4.5140181421441685,5.596920486645692,,,ENSMUSG00000037791-S
6.189050506634187,5.842493793652845,4.573114115904014,6.53830758359426,6.395961978131955,,,ENSMUSG00000037815-S
5.805752857397615,5.784647329073457,5.639957896154105,5.749539136668651,5.931668337291108,,,ENSMUSG00000037936-S
8.310489897886058,8.586422473091588,8.577986185620098,8.68178860858732,8.432276416633377,,,ENSMUSG00000038034-S
4.400407133253183,4.4870147194158045,4.842486661007377,4.394216070271924,5.0267855534571355,,,ENSMUSG00000038042-S
4.232412698339879,4.334099106742984,2.0900647630395706,4.193504560273584,4.240808953327881,,,ENSMUSG00000038046-S
5.902235474088057,5.122193250364249,5.898162230229246,6.566295198371522,7.509153098818498,,,ENSMUSG00000038065-S
4.997784687305296,4.922101096321734,4.111729053108462,1.4960511452778953,3.38955327478533,,,ENSMUSG00000038115-S
0.0,2.462171818263361,0.0,0.0,1.6353573062788231,,,ENSMUSG00000038168-S
6.334471181946009,6.939959063065093,6.672253162547865,6.673112910160621,6.4316081681439785,,,ENSMUSG00000038365-S
7.625987991551331,7.401003225320685,7.733006306050923,7.925717952047247,7.993508506537328,,,ENSMUSG00000038374-S
5.6139410589341505,5.842493793652845,5.542487313337272,6.292405871608001,6.073805490520342,,,ENSMUSG00000038503-S
1.349107644597685,2.730763956111838,1.3944241020711172,2.692000341116426,2.3821940123995207,,,ENSMUSG00000038524-S
4.5508639112528,3.7445653320868697,2.557411997091702,3.960286255661398,3.527723964636152,,,ENSMUSG00000038563-S
4.232412698339879,4.334099106742984,5.639957896154105,5.844023362004663,4.240808953327881,,,ENSMUSG00000038564-S
7.538628410570506,7.042241981994276,6.047744210163289,7.324728645659006,7.085608084782336,,,ENSMUSG00000038602-S
4.811575731886079,4.922101096321734,5.592045605093637,4.823262202621755,4.463782524435358,,,ENSMUSG00000038665-S
5.066022244569008,5.491113928390942,3.632483613356776,3.960286255661398,4.393218876191842,,,ENSMUSG00000038677-S
3.742045048762698,4.163032644010453,4.3607878302674274,3.336780329468794,3.769757871454788,,,ENSMUSG00000038773-S
5.975029419671034,6.170720039016325,5.937036639979226,5.452409420481078,4.930407485743159,,,ENSMUSG00000038780-S
5.470252485526955,5.491113928390942,6.08283611167518,5.327147049865394,5.395048190213982,,,ENSMUSG00000038884-S
6.927286259319309,6.939959063065093,7.089512789697756,6.095201813777458,7.423227118226035,,,ENSMUSG00000038894-S
5.636557001816114,5.122193250364249,4.3607878302674274,6.095201813777458,4.463782524435358,,,ENSMUSG00000038970-S
6.5641719632072215,6.663311245407171,6.215244028179907,5.95404070489002,6.4316081681439785,,,ENSMUSG00000038984-S
7.406693187105335,7.410596488068071,7.018790360741765,7.205216752609836,6.321913317014016,,,ENSMUSG00000039202-S
6.4665666624305675,6.597638416579864,5.382698311577523,5.452409420481078,5.24284195416293,,,ENSMUSG00000039375-S
6.8127965114275915,6.7414093553782575,7.221336446052374,6.952997146046583,7.509153098818498,,,ENSMUSG00000039611-S
5.8834482503331325,6.300222095052725,6.1170946728839,4.9131830969900285,4.827127106204917,,,ENSMUSG00000039629-S
6.12651355185525,6.786316264888054,6.4483774188730205,6.292405871608001,6.051067286064811,,,ENSMUSG00000039637-S
3.3625077826163725,3.324942028438717,3.192853745103385,4.727361932442791,4.240808953327881,,,ENSMUSG00000039715-S
7.713686044500933,7.907216307696173,7.140368542837789,8.108132802640773,7.09675299910812,,,ENSMUSG00000039716-S
5.845123519960164,5.754830404771721,5.817122358783129,6.095201813777458,6.004486660398818,,,ENSMUSG00000039771-S
6.204270174929533,5.526837673468048,5.774828840160678,5.724918531691433,6.096190873503623,,,ENSMUSG00000039804-S
4.687101033897069,6.101331683395605,4.241626294707207,4.570383929974718,4.595330173383305,,,ENSMUSG00000039954-S
5.744605970484659,5.661493679358928,6.649026068746754,5.482096478921145,5.801488895530563,,,ENSMUSG00000039960-S
4.597720385130078,4.069237929093192,4.75816323095898,5.6484306332516585,5.282425224577362,,,ENSMUSG00000039982-S
5.162683889171404,4.922101096321734,5.937036639979226,4.455360301592265,6.283413179519161,,,ENSMUSG00000040055-S
5.282249006386898,4.689719062854471,5.325244723262323,5.452409420481078,4.319025600376518,,,ENSMUSG00000040112-S
2.283584776963501,0.0,2.557411997091702,0.93383544022554,2.056572160784922,,,ENSMUSG00000040219-S
5.939091517953952,5.491113928390942,6.1170946728839,6.633977196141162,6.340784832646431,,,ENSMUSG00000040236-S
0.8268209948828987,2.131866773863022,0.0,0.0,1.6353573062788231,,,ENSMUSG00000040272-S
6.528339338726702,6.380518721432738,5.858211246824117,6.698625766298499,5.906555245619471,,,ENSMUSG00000040289-S
4.643102784312751,4.922101096321734,3.192853745103385,4.676910229749306,4.463782524435358,,,ENSMUSG00000040363-S
1.7317556595294306,1.0892365057862037,1.3944241020711172,0.0,0.0,,,ENSMUSG00000040380-S
4.771265774287663,3.617785221001782,5.325244723262323,5.359496929385876,4.240808953327881,,,ENSMUSG00000040447-S
7.202055286660363,6.147959396071797,7.189492478398897,8.218071240406845,7.598112072218392,,,ENSMUSG00000040659-S
6.802832583214851,6.563645821621324,7.189492478398897,6.420589520736978,6.788496884180939,,,ENSMUSG00000040759-S
5.543884908119812,5.925134195004833,5.382698311577523,4.263557225124169,5.499512390070691,,,ENSMUSG00000040850-S
1.349107644597685,1.0892365057862037,0.0,3.873342658583189,1.0379601734005908,,,ENSMUSG00000040875-S
5.032306871552188,4.251099900795036,5.265407876760224,4.727361932442791,4.827127106204917,,,ENSMUSG00000040913-S
7.10808253454623,7.4668538506096995,8.040249079629,7.579411912266707,7.254352414520373,,,ENSMUSG00000041236-S
3.5647214445767066,4.163032644010453,1.3944241020711172,1.8995793253129825,3.976960544325689,,,ENSMUSG00000041261-S
4.926158650737429,3.4787811931946084,4.470853549690538,5.03835621902688,6.395961978131955,,,ENSMUSG00000041272-S
6.7725211292510705,7.004730517119452,6.625418895969244,6.673112910160621,7.387370643804907,,,ENSMUSG00000041298-S
4.400407133253183,5.025613327033698,2.909839086020456,3.0501157079257224,4.715878975056452,,,ENSMUSG00000041354-S
6.142403759739461,6.320719102020575,5.069389337052134,6.685925734187167,6.321913317014016,,,ENSMUSG00000041380-S
6.0777650282957625,6.077440247892354,5.898162230229246,6.854292969413604,6.302791672549251,,,ENSMUSG00000041439-S
5.223704731638238,4.689719062854471,4.241626294707207,4.042286708536797,3.976960544325689,,,ENSMUSG00000041488-S
4.5508639112528,4.4870147194158045,3.632483613356776,3.5758176087782414,4.463782524435358,,,ENSMUSG00000041515-S
5.131177496428287,4.557794950358365,4.3607878302674274,4.8689231147800385,5.717341869725509,,,ENSMUSG00000041528-S
4.687101033897069,4.75141682279498,3.8105137885224543,2.4729399505684095,4.715878975056452,,,ENSMUSG00000041608-S
1.7317556595294306,2.462171818263361,2.0900647630395706,2.2145574969023034,2.3821940123995207,,,ENSMUSG00000041710-S
4.771265774287663,4.689719062854471,4.668603586813508,4.8689231147800385,4.531055175065481,,,ENSMUSG00000041712-S
3.972846815367827,4.75141682279498,4.99764841265972,3.7808215050884,2.871830727972633,,,ENSMUSG00000041911-S
6.375385051362946,6.4749859556180365,7.569437678917978,6.341818922691903,6.161335509854726,,,ENSMUSG00000041992-S
5.162683889171404,4.974785377722319,5.858211246824117,3.336780329468794,5.072662984232062,,,ENSMUSG00000042063-S
5.282249006386898,4.75141682279498,4.922152486720532,5.1899656739244335,3.877075871628951,,,ENSMUSG00000042202-S
5.338509923342195,5.1681621226777805,6.215244028179907,5.773746614168172,6.096190873503623,,,ENSMUSG00000042203-S
7.016209217279886,6.456580891393624,6.672253162547865,7.178266242514916,7.244364826942089,,,ENSMUSG00000042216-S
4.597720385130078,5.212711396437642,3.9689683941918927,4.570383929974718,4.656863311129388,,,ENSMUSG00000042258-S
6.822692095826142,6.69505959202036,6.1170946728839,6.075862054780799,6.223665202506389,,,ENSMUSG00000042312-S
7.697643597757163,7.648089306865357,6.925214485614833,7.442662491562942,7.151221598391689,,,ENSMUSG00000042350-S
6.204270174929533,5.951661494633304,6.625418895969244,5.975072082955745,6.223665202506389,,,ENSMUSG00000042359-S
2.283584776963501,3.968918644688662,2.909839086020456,2.2145574969023034,2.647685679165227,,,ENSMUSG00000042417-S
3.3625077826163725,2.9571131184902772,0.0,0.0,0.0,,,ENSMUSG00000042510-S
1.7317556595294306,0.0,0.0,0.0,2.056572160784922,,,ENSMUSG00000042644-S
3.5647214445767066,3.8610987452034737,3.632483613356776,1.8995793253129825,2.647685679165227,,,ENSMUSG00000042854-S
2.0338951766726954,2.131866773863022,2.0900647630395706,2.8821413359785657,2.056572160784922,,,ENSMUSG00000042942-S
5.131177496428287,5.595736145350133,4.75816323095898,5.359496929385876,5.688165683895533,,,ENSMUSG00000043207-S
3.899939826713751,4.163032644010453,4.111729053108462,3.2005563966229316,3.38955327478533,,,ENSMUSG00000043311-S
7.318528032960898,7.1943847528313825,7.440093501201318,8.380577968299967,8.209113483349437,,,ENSMUSG00000043388-S
7.2902794764970995,6.800979888944573,6.886015826118351,7.19628907188426,7.151221598391689,,,ENSMUSG00000043909-S
2.283584776963501,1.0892365057862037,3.192853745103385,0.0,0.0,,,ENSMUSG00000043924-S
3.6561059190713583,4.069237929093192,3.429350237655874,4.193504560273584,3.769757871454788,,,ENSMUSG00000044149-S
3.3625077826163725,3.968918644688662,4.111729053108462,2.8821413359785657,3.877075871628951,,,ENSMUSG00000044348-S
4.5508639112528,3.7445653320868697,2.909839086020456,2.692000341116426,4.070375253729739,,,ENSMUSG00000044499-S
2.496369049426597,2.9571131184902772,2.909839086020456,0.93383544022554,2.056572160784922,,,ENSMUSG00000044501-S
6.0611424725421505,5.842493793652845,6.18326379626643,6.325535230922253,5.117126372157727,,,ENSMUSG00000044700-S
4.400407133253183,4.163032644010453,5.265407876760224,5.260186266696842,5.32095138689085,,,ENSMUSG00000044709-S
1.349107644597685,0.0,0.0,0.0,0.0,,,ENSMUSG00000045027-S
4.290611681015793,4.625264420739433,4.3607878302674274,4.263557225124169,4.393218876191842,,,ENSMUSG00000045062-S
2.8460279077671027,3.324942028438717,4.111729053108462,4.5140181421441685,3.38955327478533,,,ENSMUSG00000045107-S
10.02796865959185,9.901001331696696,10.27865037179,9.186640065481267,10.18732062363441,,,ENSMUSG00000045136-S
2.8460279077671027,3.1527186469745128,2.909839086020456,3.960286255661398,1.6353573062788231,,,ENSMUSG00000045237-S
2.0338951766726954,0.0,0.0,2.692000341116426,0.0,,,ENSMUSG00000045275-S
11.628322307026629,11.549880085036795,10.770756474813435,11.208285574464076,11.116571598025777,,,ENSMUSG00000045573-S
3.249672519171508,3.617785221001782,2.909839086020456,3.2005563966229316,3.976960544325689,,,ENSMUSG00000045672-S
3.8231514463589016,3.617785221001782,3.192853745103385,0.93383544022554,3.653810582887117,,,ENSMUSG00000045690-S
1.7317556595294306,0.0,1.3944241020711172,4.727361932442791,3.065788880681599,,,ENSMUSG00000045731-S
9.934095796588586,9.11838604523037,10.01811621555079,9.975754116333658,10.123365000364997,,,ENSMUSG00000045763-S
2.9934846366391987,2.730763956111838,0.0,3.5758176087782414,2.871830727972633,,,ENSMUSG00000045838-S
6.741559129985562,6.563645821621324,7.1236150261478866,6.60728419947918,7.118787820808542,,,ENSMUSG00000045948-S
0.0,0.0,2.909839086020456,0.0,0.0,,,ENSMUSG00000046109-S
5.0989676583884815,4.689719062854471,4.75816323095898,6.151712575264008,5.980619947185226,,,ENSMUSG00000046178-S
4.346553644905618,4.251099900795036,4.668603586813508,4.394216070271924,4.070375253729739,,,ENSMUSG00000046191-S
2.496369049426597,3.324942028438717,3.192853745103385,2.2145574969023034,3.2367343368957657,,,ENSMUSG00000046280-S
2.0338951766726954,1.0892365057862037,0.0,2.2145574969023034,1.0379601734005908,,,ENSMUSG00000046410-S
10.144983721485618,9.960991278471557,9.36424348672489,9.286761852876388,8.984688331429233,,,ENSMUSG00000046480-S
0.0,0.0,3.632483613356776,2.2145574969023034,2.3821940123995207,,,ENSMUSG00000046561-S
3.899939826713751,3.4787811931946084,2.557411997091702,3.5758176087782414,3.877075871628951,,,ENSMUSG00000046613-S
6.908824516972616,7.39134574450086,6.963376212097942,7.178266242514916,7.283906903399675,,,ENSMUSG00000046785-S
7.147984301692292,7.381623180049334,7.440093501201318,7.419834379219811,7.558354803125871,,,ENSMUSG00000047085-S
3.1272577215430215,3.324942028438717,3.632483613356776,6.292405871608001,4.827127106204917,,,ENSMUSG00000047181-S
0.8268209948828987,2.131866773863022,0.0,0.0,1.6353573062788231,,,ENSMUSG00000047307-S
6.861609338259331,6.614339008338691,6.577013087050193,5.6220061733585345,6.466394805300289,,,ENSMUSG00000047368-S
5.418989877780965,5.416897889236547,5.592045605093637,5.422098619026688,5.906555245619471,,,ENSMUSG00000047539-S
5.066022244569008,4.412581963968585,4.241626294707207,4.263557225124169,4.319025600376518,,,ENSMUSG00000047591-S
4.232412698339879,4.689719062854471,5.265407876760224,3.873342658583189,4.070375253729739,,,ENSMUSG00000047604-S
5.825572486029566,6.193127169202401,5.858211246824117,5.391137300580251,6.263770843710298,,,ENSMUSG00000047649-S
3.8231514463589016,2.9571131184902772,3.429350237655874,3.2005563966229316,3.769757871454788,,,ENSMUSG00000047935-S
4.771265774287663,5.1681621226777805,4.3607878302674274,3.2005563966229316,0.0,,,ENSMUSG00000048038-S
0.8268209948828987,0.0,0.0,0.93383544022554,1.0379601734005908,,,ENSMUSG00000048126-S
1.7317556595294306,3.7445653320868697,1.3944241020711172,0.0,3.2367343368957657,,,ENSMUSG00000048186-S
3.5647214445767066,3.4787811931946084,5.2029814611305945,2.8821413359785657,4.772575086461318,,,ENSMUSG00000048218-S
10.02046461343772,10.19409621473814,9.433849197603458,9.533549507452406,9.526053867029182,,,ENSMUSG00000048240-S
5.680752299756597,6.147959396071797,5.437951239078445,5.153530647097498,5.32095138689085,,,ENSMUSG00000048546-S
3.1272577215430215,2.730763956111838,3.192853745103385,1.8995793253129825,2.647685679165227,,,ENSMUSG00000048782-S
4.997784687305296,4.810583895834582,5.069389337052134,5.2940551104447895,4.595330173383305,,,ENSMUSG00000049047-S
2.496369049426597,2.462171818263361,2.909839086020456,0.0,2.871830727972633,,,ENSMUSG00000049124-S
1.7317556595294306,1.702758687208357,1.3944241020711172,3.7808215050884,3.2367343368957657,,,ENSMUSG00000049411-S
4.811575731886079,4.412581963968585,4.3607878302674274,6.389595448391744,4.319025600376518,,,ENSMUSG00000049643-S
4.811575731886079,5.526837673468048,5.2029814611305945,5.452409420481078,5.931668337291108,,,ENSMUSG00000050002-S
4.171766890073847,4.557794950358365,3.9689683941918927,1.4960511452778953,4.979401177284842,,,ENSMUSG00000050240-S
5.032306871552188,4.557794950358365,6.047744210163289,6.5241075023235675,6.321913317014016,,,ENSMUSG00000050272-S
3.899939826713751,4.163032644010453,2.909839086020456,3.873342658583189,6.674106814239798,,,ENSMUSG00000050315-S
6.64447470782876,6.456580891393624,4.75816323095898,5.2255031608157125,5.906555245619471,,,ENSMUSG00000050473-S
4.926158650737429,4.922101096321734,2.0900647630395706,3.461244018157407,3.976960544325689,,,ENSMUSG00000050549-S
6.9812949509515025,7.160671932513376,7.569437678917978,7.332898018844516,7.040146989922335,,,ENSMUSG00000050552-S
1.349107644597685,0.0,3.429350237655874,0.0,1.0379601734005908,,,ENSMUSG00000050555-S
8.3825037661196,8.296809415618203,7.298000678151291,7.537611626008553,7.558354803125871,,,ENSMUSG00000050587-S
9.00130581076395,8.783880588614815,7.754929863000003,8.810221989135165,8.904509305400454,,,ENSMUSG00000050711-S
2.6817657885317745,2.730763956111838,2.557411997091702,3.461244018157407,4.070375253729739,,,ENSMUSG00000050973-S
9.874692910582496,9.714150869311762,10.120879284323802,10.652472908658128,10.32636958937084,,,ENSMUSG00000051391-S
4.850789946228368,4.251099900795036,4.922152486720532,4.394216070271924,3.527723964636152,,,ENSMUSG00000051451-S
6.516194589307902,6.614339008338691,6.246530700409463,6.76050119416209,7.151221598391689,,,ENSMUSG00000051615-S
6.173668565488598,6.124833906722839,6.246530700409463,6.309065645022216,6.263770843710298,,,ENSMUSG00000051674-S
3.249672519171508,3.4787811931946084,3.192853745103385,0.0,2.056572160784922,,,ENSMUSG00000051811-S
0.8268209948828987,1.702758687208357,0.0,2.8821413359785657,1.0379601734005908,,,ENSMUSG00000052085-S
7.64284259808734,7.410596488068071,7.384924145800936,6.05625951386511,7.57438942260186,,,ENSMUSG00000052336-S
6.880681232708693,7.648089306865357,6.215244028179907,6.796391433361245,6.549859687515303,,,ENSMUSG00000052516-S
4.643102784312751,4.251099900795036,4.470853549690538,2.692000341116426,4.240808953327881,,,ENSMUSG00000052593-S
6.248988902986267,6.380518721432738,6.649026068746754,6.309065645022216,6.243857381273236,,,ENSMUSG00000052712-S
4.232412698339879,2.131866773863022,3.8105137885224543,3.461244018157407,1.0379601734005908,,,ENSMUSG00000052848-S
2.6817657885317745,3.324942028438717,2.0900647630395706,1.4960511452778953,1.6353573062788231,,,ENSMUSG00000053063-S
8.69146698767922,8.296809415618203,8.285899964667296,9.26130555478781,8.778675514927732,,,ENSMUSG00000053192-S
3.742045048762698,3.4787811931946084,4.922152486720532,4.727361932442791,5.358475437664702,,,ENSMUSG00000053519-S
2.283584776963501,3.617785221001782,4.3607878302674274,1.8995793253129825,3.065788880681599,,,ENSMUSG00000053916-S
1.349107644597685,2.131866773863022,0.0,0.0,2.871830727972633,,,ENSMUSG00000053980-S
8.675174146407183,9.112520073849476,7.66516288953618,7.558663152726063,8.396646939444006,,,ENSMUSG00000054162-S
4.042245987354516,4.069237929093192,4.75816323095898,3.960286255661398,4.531055175065481,,,ENSMUSG00000054484-S
2.8460279077671027,3.324942028438717,0.0,3.5758176087782414,3.38955327478533,,,ENSMUSG00000054690-S
8.627986069712748,8.00544715762619,7.557012779585999,7.523404659103854,8.530066224987003,,,ENSMUSG00000055003-S
3.3625077826163725,2.131866773863022,2.557411997091702,3.461244018157407,3.527723964636152,,,ENSMUSG00000055200-S
3.8231514463589016,3.1527186469745128,3.9689683941918927,3.0501157079257224,3.527723964636152,,,ENSMUSG00000055202-S
5.193516906794369,5.693281611330221,5.4911658900765135,5.327147049865394,5.395048190213982,,,ENSMUSG00000055214-S
7.845720008812093,7.953890803567401,7.919266880133979,7.427483955254106,7.432053701527258,,,ENSMUSG00000055692-S
2.0338951766726954,2.462171818263361,1.3944241020711172,0.0,3.065788880681599,,,ENSMUSG00000055760-S
5.032306871552188,5.255926130760392,3.429350237655874,4.8689231147800385,5.532717900277541,,,ENSMUSG00000056004-S
5.392658928757726,4.4870147194158045,4.668603586813508,4.193504560273584,4.240808953327881,,,ENSMUSG00000056069-S
6.234236140375443,6.493159173395227,6.6014189980678335,6.736068542546541,6.321913317014016,,,ENSMUSG00000056076-S
8.710245625016455,8.644488647040527,8.24000250592683,7.914874584383639,8.68947061451582,,,ENSMUSG00000056091-S
4.171766890073847,5.212711396437642,3.192853745103385,5.749539136668651,4.879691309668669,,,ENSMUSG00000056145-S
1.349107644597685,2.131866773863022,2.557411997091702,0.93383544022554,2.056572160784922,,,ENSMUSG00000056687-S
6.2780494205014445,6.279429675943399,5.686330019503265,4.776108768222347,5.20214192366682,,,ENSMUSG00000057098-S
2.496369049426597,1.702758687208357,2.557411997091702,0.93383544022554,1.0379601734005908,,,ENSMUSG00000057132-S
3.249672519171508,1.702758687208357,0.0,0.0,2.871830727972633,,,ENSMUSG00000057457-S
2.496369049426597,0.0,0.0,0.0,2.056572160784922,,,ENSMUSG00000057969-S
5.0989676583884815,2.462171818263361,6.625418895969244,7.308249796527747,5.658387256334258,,,ENSMUSG00000058153-S
5.8834482503331325,6.380518721432738,5.325244723262323,4.193504560273584,5.160260284957249,,,ENSMUSG00000058260-S
4.5508639112528,3.617785221001782,2.0900647630395706,2.4729399505684095,2.647685679165227,,,ENSMUSG00000058498-S
2.9934846366391987,2.131866773863022,2.0900647630395706,0.0,2.3821940123995207,,,ENSMUSG00000058669-S
8.53474354616869,8.5948621030281,9.157580815951343,9.105516143531036,8.625499108600712,,,ENSMUSG00000059534-S
0.0,1.0892365057862037,0.0,0.0,1.6353573062788231,,,ENSMUSG00000059751-S
7.993206655830838,7.623551253175083,7.849660717235876,8.282757878837746,7.517470793944285,,,ENSMUSG00000059923-S
3.467154597420202,4.334099106742984,0.0,3.461244018157407,3.38955327478533,,,ENSMUSG00000060862-S
0.8268209948828987,0.0,2.0900647630395706,1.4960511452778953,2.3821940123995207,,,ENSMUSG00000060969-S
5.543884908119812,6.300222095052725,5.2029814611305945,5.03835621902688,5.627981199679889,,,ENSMUSG00000060988-S
6.677567424999852,6.124833906722839,6.695112222358144,6.275551466817364,6.321913317014016,,,ENSMUSG00000061207-S
6.12651355185525,6.493159173395227,6.421214346710259,5.889041967132583,6.4491063322349165,,,ENSMUSG00000061666-S
0.8268209948828987,1.702758687208357,0.0,0.0,0.0,,,ENSMUSG00000062175-S
3.742045048762698,3.617785221001782,2.557411997091702,2.8821413359785657,3.653810582887117,,,ENSMUSG00000062198-S
7.64284259808734,7.772344414583232,7.327560914772399,6.97404363198264,6.118234217161229,,,ENSMUSG00000062296-S
7.1714061572378185,6.899652754437376,7.453562388461339,7.380966003361157,7.234307614326696,,,ENSMUSG00000062580-S
5.723633870574897,5.842493793652845,5.774828840160678,5.6220061733585345,6.027964959984638,,,ENSMUSG00000062761-S
2.8460279077671027,3.324942028438717,2.0900647630395706,3.0501157079257224,2.056572160784922,,,ENSMUSG00000062778-S
4.643102784312751,4.557794950358365,4.573114115904014,5.844023362004663,4.531055175065481,,,ENSMUSG00000062867-S
5.193516906794369,5.29788396178461,4.922152486720532,5.2255031608157125,4.595330173383305,,,ENSMUSG00000062908-S
5.519755931759343,4.251099900795036,5.817122358783129,6.223773615955074,5.828481485695709,,,ENSMUSG00000062961-S
5.310653699035391,5.661493679358928,6.649026068746754,6.633977196141162,6.203186394488812,,,ENSMUSG00000063019-S
4.042245987354516,3.617785221001782,4.3607878302674274,4.263557225124169,3.653810582887117,,,ENSMUSG00000063450-S
8.64481748495719,9.172954501552738,9.033027397022495,8.530175811497394,8.57459121532575,,,ENSMUSG00000063511-S
6.110446374205743,6.124833906722839,6.963376212097942,7.472548726297134,6.359412678875997,,,ENSMUSG00000063576-S
2.6817657885317745,3.617785221001782,3.8105137885224543,4.1198759887056875,3.976960544325689,,,ENSMUSG00000063600-S
7.232066816919712,7.004730517119452,8.40853301074246,8.177819663318566,9.259696942836763,,,ENSMUSG00000063873-S
0.0,1.0892365057862037,0.0,0.0,0.0,,,ENSMUSG00000063875-S
5.825572486029566,5.074711319856916,4.470853549690538,2.4729399505684095,5.24284195416293,,,ENSMUSG00000064325-S
15.101475373315171,15.081566908483577,15.185490258957469,14.888421832288875,14.913705353233471,,,ENSMUSG00000064341-S
15.653850335660223,15.378184071207476,14.9181311065371,14.53587064035987,15.03082169455631,,,ENSMUSG00000064370-S
6.142403759739461,5.784647329073457,4.842486661007377,5.674379794229208,5.32095138689085,,,ENSMUSG00000065979-S
0.8268209948828987,2.131866773863022,0.0,0.0,1.6353573062788231,,,ENSMUSG00000066090-S
5.864413141924004,5.842493793652845,7.312856504795862,5.6484306332516585,7.244364826942089,,,ENSMUSG00000066129-S
3.3625077826163725,3.4787811931946084,4.241626294707207,4.5140181421441685,4.070375253729739,,,ENSMUSG00000066233-S
6.832520267584416,5.784647329073457,6.150558556699525,7.870667267137144,6.377803068102099,,,ENSMUSG00000066705-S
0.8268209948828987,1.702758687208357,1.3944241020711172,0.0,0.0,,,ENSMUSG00000066842-S
5.223704731638238,5.561698166488404,5.542487313337272,5.03835621902688,5.688165683895533,,,ENSMUSG00000066880-S
3.3625077826163725,4.069237929093192,4.470853549690538,4.676910229749306,4.240808953327881,,,ENSMUSG00000067071-S
0.8268209948828987,2.131866773863022,2.909839086020456,0.0,1.0379601734005908,,,ENSMUSG00000067795-S
6.861609338259331,6.992006778260533,4.573114115904014,6.309065645022216,6.659148625697277,,,ENSMUSG00000067873-S
4.771265774287663,5.074711319856916,5.069389337052134,3.5758176087782414,4.879691309668669,,,ENSMUSG00000068015-S
